1.707934999999999945e+02	4.440301600000000344e-24
1.709689300000000003e+02	4.613105899999999826e-24
1.711445500000000095e+02	4.591656400000000324e-24
1.713203599999999938e+02	4.552116299999999880e-24
1.714963400000000036e+02	4.532580600000000255e-24
1.716724900000000105e+02	4.403912199999999751e-24
1.718488299999999924e+02	4.360261399999999753e-24
1.720253600000000063e+02	4.480416000000000215e-24
1.722020599999999888e+02	4.278807599999999716e-24
1.723789400000000001e+02	4.263038599999999800e-24
1.725560199999999895e+02	4.423532799999999853e-24
1.727332600000000014e+02	4.607190699999999782e-24
1.729106899999999882e+02	4.356020099999999830e-24
1.730883000000000038e+02	4.455770000000000067e-24
1.732660999999999945e+02	4.720407599999999935e-24
1.734440800000000138e+02	4.451742900000000247e-24
1.736222400000000050e+02	4.419180600000000025e-24
1.738005799999999965e+02	4.449994300000000109e-24
1.739791099999999915e+02	4.564407199999999696e-24
1.741578199999999867e+02	4.419242599999999736e-24
1.743367200000000139e+02	4.466995500000000082e-24
1.745157900000000097e+02	4.614818499999999681e-24
1.746950500000000090e+02	4.552069800000000096e-24
1.748745000000000118e+02	4.415910800000000273e-24
1.750541200000000117e+02	4.390744200000000244e-24
1.752339499999999930e+02	4.574137400000000092e-24
1.754139399999999966e+02	4.570395399999999803e-24
1.755941300000000069e+02	4.506485899999999705e-24
1.757744899999999859e+02	4.451571299999999903e-24
1.759550500000000000e+02	4.595781000000000022e-24
1.761357899999999859e+02	4.439780599999999783e-24
1.763167100000000005e+02	4.290810500000000209e-24
1.764978299999999933e+02	4.660779900000000354e-24
1.766791200000000117e+02	4.514502299999999672e-24
1.768606100000000083e+02	4.528222499999999937e-24
1.770422800000000052e+02	4.418074299999999685e-24
1.772241400000000056e+02	4.292908499999999830e-24
1.774061900000000094e+02	4.550083000000000157e-24
1.775884100000000103e+02	4.502739899999999956e-24
1.777708299999999895e+02	4.383385700000000172e-24
1.779534299999999973e+02	4.287019599999999726e-24
1.781362300000000118e+02	4.340317400000000331e-24
1.783192099999999982e+02	4.541296300000000039e-24
1.785023799999999881e+02	4.682851899999999755e-24
1.786857300000000066e+02	4.565188500000000198e-24
1.788692800000000034e+02	4.392361299999999951e-24
1.790530100000000004e+02	4.360776899999999771e-24
1.792369400000000041e+02	4.569240499999999779e-24
1.794210500000000081e+02	4.465116399999999746e-24
1.796053499999999872e+02	4.549994299999999825e-24
1.797898399999999981e+02	5.932812200000000290e-24
1.799745200000000125e+02	4.157532999999999845e-23
1.801593900000000019e+02	1.674555700000000137e-23
1.803444499999999948e+02	4.657127899999999670e-24
1.805296899999999880e+02	4.444723199999999987e-24
1.807151299999999878e+02	4.422945500000000345e-24
1.809007599999999911e+02	4.261453799999999957e-24
1.810865799999999979e+02	4.260825099999999792e-24
1.812726000000000113e+02	4.579903200000000100e-24
1.814587999999999965e+02	4.569872400000000246e-24
1.816451900000000137e+02	4.378805599999999703e-24
1.818317700000000059e+02	4.222276999999999875e-24
1.820185500000000047e+02	4.390453100000000053e-24
1.822055200000000070e+02	4.515758500000000164e-24
1.823926800000000128e+02	4.727366500000000321e-24
1.825800299999999936e+02	4.622999399999999665e-24
1.827675800000000095e+02	4.437820199999999953e-24
1.829553200000000004e+02	4.589376599999999899e-24
1.831432499999999948e+02	4.494173699999999642e-24
1.833313799999999958e+02	4.179291999999999992e-24
1.835196799999999939e+02	4.244770199999999719e-24
1.837082100000000082e+02	4.436973399999999661e-24
1.838969099999999912e+02	4.422601099999999819e-24
1.840858000000000061e+02	4.409082400000000086e-24
1.842749000000000024e+02	4.362332600000000054e-24
1.844641900000000021e+02	4.263338800000000048e-24
1.846536600000000021e+02	4.582991199999999783e-24
1.848433400000000120e+02	4.470948500000000171e-24
1.850331999999999937e+02	4.448451700000000078e-24
1.852232700000000136e+02	4.495056799999999992e-24
1.854135300000000086e+02	4.585703699999999649e-24
1.856039900000000102e+02	4.556124899999999810e-24
1.857946499999999901e+02	4.338922300000000041e-24
1.859854899999999986e+02	4.542293399999999693e-24
1.861765300000000138e+02	4.263170799999999953e-24
1.863677700000000073e+02	4.420122200000000008e-24
1.865592000000000041e+02	4.429210200000000041e-24
1.867508400000000108e+02	4.558195300000000218e-24
1.869426699999999926e+02	4.648107699999999667e-24
1.871346900000000062e+02	4.383959599999999653e-24
1.873269200000000012e+02	4.429378300000000307e-24
1.875193500000000029e+02	4.557787499999999803e-24
1.877119600000000048e+02	4.480287800000000257e-24
1.879047899999999913e+02	4.468023399999999986e-24
1.880977900000000034e+02	4.532223199999999648e-24
1.882909999999999968e+02	4.689769800000000166e-24
1.884844200000000001e+02	4.729716899999999664e-24
1.886780200000000036e+02	4.389822000000000213e-24
1.888718399999999917e+02	4.475205900000000308e-24
1.890658400000000086e+02	4.534201300000000211e-24
1.892600600000000099e+02	4.470360400000000036e-24
1.894544500000000085e+02	4.634137399999999922e-24
1.896490599999999915e+02	4.549986800000000287e-24
1.898438700000000097e+02	4.364621800000000311e-24
1.900388800000000060e+02	4.422368799999999772e-24
1.902340900000000090e+02	4.394638000000000243e-24
1.904294899999999870e+02	4.409345099999999702e-24
1.906251100000000065e+02	4.389244999999999865e-24
1.908209099999999978e+02	4.591265899999999961e-24
1.910169199999999989e+02	4.506883400000000225e-24
1.912131300000000067e+02	4.543339099999999766e-24
1.914095499999999959e+02	4.585129400000000222e-24
1.916061599999999885e+02	4.651274199999999956e-24
1.918029799999999909e+02	4.588238300000000206e-24
1.920000000000000000e+02	4.349823600000000110e-24
1.921972199999999873e+02	4.423326899999999916e-24
1.923946400000000096e+02	4.455096299999999732e-24
1.925922700000000134e+02	4.554363399999999760e-24
1.927900999999999954e+02	4.583405299999999899e-24
1.929881300000000124e+02	4.366162500000000047e-24
1.931863700000000108e+02	4.362473800000000093e-24
1.933848099999999874e+02	4.406757699999999662e-24
1.935834499999999991e+02	4.562121800000000028e-24
1.937822999999999922e+02	4.259899800000000363e-24
1.939813499999999920e+02	4.189251000000000356e-24
1.941806200000000047e+02	4.556654599999999748e-24
1.943800699999999892e+02	4.381008100000000094e-24
1.945797399999999868e+02	4.481655699999999812e-24
1.947796199999999942e+02	4.569763200000000294e-24
1.949796900000000051e+02	4.522588500000000135e-24
1.951799599999999941e+02	4.518597200000000257e-24
1.953804599999999994e+02	4.472039100000000243e-24
1.955811500000000080e+02	4.239166899999999996e-24
1.957820399999999950e+02	4.566711399999999765e-24
1.959831499999999949e+02	4.463004600000000151e-24
1.961844600000000014e+02	4.527180800000000059e-24
1.963859899999999925e+02	4.491881699999999762e-24
1.965877199999999903e+02	4.792246400000000188e-24
1.967896599999999978e+02	4.840286399999999794e-24
1.969917900000000088e+02	5.060239000000000060e-24
1.971941400000000044e+02	5.016243800000000272e-24
1.973967000000000098e+02	5.295512000000000192e-24
1.975994599999999934e+02	5.047622299999999779e-24
1.978024299999999869e+02	5.031999400000000160e-24
1.980056199999999933e+02	5.388720299999999726e-24
1.982090100000000064e+02	5.010991999999999933e-24
1.984126100000000008e+02	4.869294000000000339e-24
1.986164100000000019e+02	4.912598199999999742e-24
1.988204299999999876e+02	4.929259699999999841e-24
1.990246600000000115e+02	4.742339899999999645e-24
1.992290999999999883e+02	4.507916500000000162e-24
1.994337500000000034e+02	4.588247700000000039e-24
1.996385999999999967e+02	4.445239899999999844e-24
1.998436700000000030e+02	4.568861099999999938e-24
2.000489499999999907e+02	4.708824700000000047e-24
2.002544399999999882e+02	4.476306400000000329e-24
2.004601399999999956e+02	4.559793900000000035e-24
2.006660500000000127e+02	4.443908300000000348e-24
2.008721799999999860e+02	4.425043499999999966e-24
2.010785099999999943e+02	4.474228199999999872e-24
2.012850500000000125e+02	4.493310699999999700e-24
2.014918199999999899e+02	4.574736099999999898e-24
2.016987900000000025e+02	4.437436100000000195e-24
2.019059799999999996e+02	4.408922300000000210e-24
2.021133700000000033e+02	4.526386799999999986e-24
2.023209799999999916e+02	4.359860699999999665e-24
2.025287899999999865e+02	4.635241000000000075e-24
2.027368299999999977e+02	4.372433100000000233e-24
2.029450799999999902e+02	4.331498800000000296e-24
2.031535499999999956e+02	4.604085699999999823e-24
2.033622300000000109e+02	4.463989099999999669e-24
2.035711200000000076e+02	4.377320899999999754e-24
2.037802299999999889e+02	4.204709900000000075e-24
2.039895500000000084e+02	4.263493400000000115e-24
2.041990800000000092e+02	4.431506200000000116e-24
2.044088399999999979e+02	4.462248099999999974e-24
2.046187999999999931e+02	4.600637600000000081e-24
2.048289900000000046e+02	4.300802600000000329e-24
2.050394000000000005e+02	4.395601600000000195e-24
2.052500000000000000e+02	4.387664499999999992e-24
2.054608499999999935e+02	4.584557099999999790e-24
2.056718899999999906e+02	4.672862499999999822e-24
2.058831500000000005e+02	4.510740199999999709e-24
2.060946399999999983e+02	4.351978400000000145e-24
2.063063400000000058e+02	4.450886899999999727e-24
2.065182499999999948e+02	4.352072600000000285e-24
2.067303899999999999e+02	4.304284599999999718e-24
2.069427300000000116e+02	4.527213999999999986e-24
2.071553000000000111e+02	4.405867800000000229e-24
2.073680999999999983e+02	4.425586599999999931e-24
2.075810999999999922e+02	4.501060500000000027e-24
2.077943300000000022e+02	4.499495399999999912e-24
2.080077799999999968e+02	4.449880700000000016e-24
2.082214400000000012e+02	4.528714000000000257e-24
2.084353199999999902e+02	4.487514900000000068e-24
2.086494299999999953e+02	4.510778800000000009e-24
2.088637500000000102e+02	4.503078399999999993e-24
2.090782900000000097e+02	4.307052399999999649e-24
2.092930599999999970e+02	4.507508200000000365e-24
2.095080399999999941e+02	4.161698399999999912e-24
2.097232500000000073e+02	4.366033900000000143e-24
2.099386700000000019e+02	4.488434699999999689e-24
2.101543299999999874e+02	4.308647399999999953e-24
2.103701900000000080e+02	4.224494500000000077e-24
2.105862899999999911e+02	4.125228599999999887e-24
2.108026000000000124e+02	4.243718700000000062e-24
2.110191299999999899e+02	4.368800400000000066e-24
2.112358999999999867e+02	4.322760500000000256e-24
2.114528799999999933e+02	4.320164000000000158e-24
2.116700700000000097e+02	4.466088699999999809e-24
2.118874999999999886e+02	4.348496699999999796e-24
2.121051500000000090e+02	4.354522499999999970e-24
2.123230299999999886e+02	4.362337699999999916e-24
2.125411200000000065e+02	4.233882299999999677e-24
2.127594499999999869e+02	4.115517300000000063e-24
2.129780000000000086e+02	4.289282100000000098e-24
2.131967600000000118e+02	4.377573399999999645e-24
2.134157600000000059e+02	4.334315000000000305e-24
2.136349800000000130e+02	4.404824200000000057e-24
2.138544200000000046e+02	4.557450200000000339e-24
2.140740999999999872e+02	4.497429300000000208e-24
2.142939900000000080e+02	4.251761100000000193e-24
2.145141099999999881e+02	4.361683700000000045e-24
2.147344500000000096e+02	4.460884599999999826e-24
2.149550299999999936e+02	4.522716300000000147e-24
2.151758299999999906e+02	4.466183699999999841e-24
2.153968700000000069e+02	4.322530199999999939e-24
2.156181200000000047e+02	4.447613599999999898e-24
2.158395999999999901e+02	4.466689800000000026e-24
2.160613099999999918e+02	4.529853499999999788e-24
2.162832500000000095e+02	4.417838400000000124e-24
2.165054000000000087e+02	4.591484000000000088e-24
2.167278000000000020e+02	4.346822399999999730e-24
2.169504200000000083e+02	4.434733000000000162e-24
2.171732800000000054e+02	4.271628600000000208e-24
2.173963500000000124e+02	4.224230199999999942e-24
2.176196600000000103e+02	4.330081999999999813e-24
2.178431999999999960e+02	4.470937800000000330e-24
2.180669699999999978e+02	4.470924000000000356e-24
2.182909699999999873e+02	4.304191499999999981e-24
2.185151799999999866e+02	4.376978999999999809e-24
2.187396500000000117e+02	4.381748799999999832e-24
2.189643399999999929e+02	4.346388899999999662e-24
2.191892499999999870e+02	4.507307800000000236e-24
2.194144000000000005e+02	4.438902600000000030e-24
2.196397900000000050e+02	4.361632800000000120e-24
2.198653999999999940e+02	4.358166599999999700e-24
2.200912500000000023e+02	4.403475200000000339e-24
2.203173199999999952e+02	4.345200499999999936e-24
2.205436200000000042e+02	4.398764100000000290e-24
2.207701700000000073e+02	4.190541099999999760e-24
2.209969499999999982e+02	4.296359699999999704e-24
2.212239500000000021e+02	4.353051200000000048e-24
2.214511899999999969e+02	4.415650900000000279e-24
2.216786700000000110e+02	4.318637999999999724e-24
2.219063700000000097e+02	4.509182999999999813e-24
2.221343099999999993e+02	4.561901800000000340e-24
2.223624900000000082e+02	4.476330100000000252e-24
2.225909000000000049e+02	4.382461900000000357e-24
2.228195499999999925e+02	4.312855200000000173e-24
2.230484199999999930e+02	4.413139599999999699e-24
2.232775399999999877e+02	4.571233600000000154e-24
2.235068799999999953e+02	4.514739700000000317e-24
2.237364699999999971e+02	4.587354000000000017e-24
2.239662899999999865e+02	4.488297099999999898e-24
2.241963499999999954e+02	4.455227599999999823e-24
2.244266499999999951e+02	4.445268299999999683e-24
2.246571800000000110e+02	4.444922400000000278e-24
2.248879399999999862e+02	4.472523000000000119e-24
2.251189400000000091e+02	4.562271700000000178e-24
2.253501899999999978e+02	4.399151099999999840e-24
2.255816700000000026e+02	4.615155799999999879e-24
2.258133899999999983e+02	4.376851599999999743e-24
2.260453300000000070e+02	4.427927899999999951e-24
2.262775300000000129e+02	4.486296899999999930e-24
2.265099600000000066e+02	4.464247899999999995e-24
2.267426299999999912e+02	4.481800799999999876e-24
2.269755399999999952e+02	4.490435300000000337e-24
2.272086799999999869e+02	4.414711000000000250e-24
2.274420800000000042e+02	4.441560599999999723e-24
2.276757000000000062e+02	4.519688600000000222e-24
2.279095599999999990e+02	4.561382700000000073e-24
2.281436799999999891e+02	4.506543399999999840e-24
2.283780199999999923e+02	4.351987799999999978e-24
2.286126099999999894e+02	4.231724800000000191e-24
2.288474400000000060e+02	4.408048199999999747e-24
2.290825199999999882e+02	4.479995100000000283e-24
2.293178299999999865e+02	4.356357699999999804e-24
2.295533800000000042e+02	4.456830199999999835e-24
2.297891700000000128e+02	4.394291700000000158e-24
2.300252099999999871e+02	4.506123799999999916e-24
2.302614900000000091e+02	4.372539599999999998e-24
2.304980199999999968e+02	4.380996199999999680e-24
2.307347900000000038e+02	4.441951500000000032e-24
2.309718000000000018e+02	4.501227300000000284e-24
2.312090499999999906e+02	4.560430099999999738e-24
2.314465500000000020e+02	4.452530499999999714e-24
2.316842800000000011e+02	4.389162499999999798e-24
2.319222699999999975e+02	4.393037399999999962e-24
2.321605099999999879e+02	4.508965200000000197e-24
2.323989699999999914e+02	4.462636199999999926e-24
2.326376999999999953e+02	4.428337700000000097e-24
2.328766599999999869e+02	4.356885900000000129e-24
2.331158800000000042e+02	4.286776999999999784e-24
2.333553200000000061e+02	4.405353899999999995e-24
2.335950300000000084e+02	4.456794699999999668e-24
2.338349800000000016e+02	4.436784100000000054e-24
2.340751600000000110e+02	4.291980400000000045e-24
2.343156099999999924e+02	4.433666899999999905e-24
2.345562899999999900e+02	4.417066900000000135e-24
2.347972300000000132e+02	4.464945200000000082e-24
2.350384099999999989e+02	4.476831400000000351e-24
2.352798500000000104e+02	4.452266699999999695e-24
2.355215100000000064e+02	4.257100099999999780e-24
2.357634400000000028e+02	4.348646200000000001e-24
2.360056299999999965e+02	4.403383699999999651e-24
2.362480500000000063e+02	4.442372399999999964e-24
2.364907200000000103e+02	4.556194300000000359e-24
2.367336400000000083e+02	4.387764300000000110e-24
2.369768100000000004e+02	4.471428500000000023e-24
2.372202299999999866e+02	4.375654499999999906e-24
2.374639099999999985e+02	4.344079900000000240e-24
2.377078199999999981e+02	4.268211599999999757e-24
2.379519999999999982e+02	4.388038400000000024e-24
2.381964299999999923e+02	4.433836499999999784e-24
2.384411000000000058e+02	4.437529199999999932e-24
2.386860200000000134e+02	4.514178800000000183e-24
2.389311999999999898e+02	4.301334299999999997e-24
2.391766399999999919e+02	4.326510799999999976e-24
2.394223200000000134e+02	4.647201700000000021e-24
2.396682399999999973e+02	4.555371599999999936e-24
2.399144300000000101e+02	4.463889300000000285e-24
2.401608699999999885e+02	4.401925100000000036e-24
2.404075599999999895e+02	4.408458100000000062e-24
2.406545099999999877e+02	4.349198799999999970e-24
2.409017000000000053e+02	4.402117999999999892e-24
2.411491499999999917e+02	4.501869399999999742e-24
2.413968700000000069e+02	4.497062099999999822e-24
2.416448200000000099e+02	4.313763600000000231e-24
2.418930499999999881e+02	4.328734599999999879e-24
2.421415100000000109e+02	4.581319599999999903e-24
2.423902400000000057e+02	4.421329900000000251e-24
2.426392199999999946e+02	4.326669400000000238e-24
2.428884600000000091e+02	4.416124199999999750e-24
2.431379499999999894e+02	4.500459700000000320e-24
2.433877099999999984e+02	4.532709600000000105e-24
2.436377099999999984e+02	4.418126300000000011e-24
2.438879699999999957e+02	4.353162099999999954e-24
2.441384999999999934e+02	4.497187199999999648e-24
2.443892800000000136e+02	4.496620799999999705e-24
2.446402999999999963e+02	4.345379900000000328e-24
2.448916000000000111e+02	4.231811200000000282e-24
2.451431599999999946e+02	4.329202000000000329e-24
2.453949599999999975e+02	4.358121200000000319e-24
2.456470300000000009e+02	4.335520400000000307e-24
2.458993700000000047e+02	4.530488900000000334e-24
2.461519499999999994e+02	4.380996600000000361e-24
2.464047999999999945e+02	4.401764200000000268e-24
2.466579000000000121e+02	4.290385700000000252e-24
2.469112700000000018e+02	4.352725800000000264e-24
2.471648900000000140e+02	4.416322600000000149e-24
2.474187799999999982e+02	4.441470300000000342e-24
2.476729300000000080e+02	4.404250299999999841e-24
2.479273399999999867e+02	4.299806699999999778e-24
2.481820099999999911e+02	4.506870000000000197e-24
2.484369399999999928e+02	4.240853499999999688e-24
2.486921199999999885e+02	4.317398300000000128e-24
2.489475899999999911e+02	4.352018200000000282e-24
2.492033099999999877e+02	4.391856499999999774e-24
2.494592900000000100e+02	4.417736600000000275e-24
2.497155300000000011e+02	4.370623099999999935e-24
2.499720299999999895e+02	4.456485500000000268e-24
2.502288100000000099e+02	4.289080500000000131e-24
2.504858399999999961e+02	4.307098100000000276e-24
2.507431300000000078e+02	4.432355800000000029e-24
2.510006999999999948e+02	4.435864699999999645e-24
2.512585300000000075e+02	4.475947100000000162e-24
2.515166199999999890e+02	4.478910399999999965e-24
2.517749799999999993e+02	4.397556799999999993e-24
2.520336000000000070e+02	4.462059200000000313e-24
2.522924800000000118e+02	4.279784999999999642e-24
2.525516399999999919e+02	4.535140800000000294e-24
2.528110499999999945e+02	4.424798099999999667e-24
2.530707400000000007e+02	4.504717599999999839e-24
2.533306900000000041e+02	4.433412899999999665e-24
2.535909100000000080e+02	4.548629199999999893e-24
2.538513900000000092e+02	4.414889200000000070e-24
2.541121500000000140e+02	4.471419000000000020e-24
2.543731799999999907e+02	4.402975500000000025e-24
2.546344799999999964e+02	4.368830799999999635e-24
2.548960299999999961e+02	4.400616799999999782e-24
2.551578499999999963e+02	4.464582700000000348e-24
2.554199500000000000e+02	4.357845499999999886e-24
2.556823300000000074e+02	4.666003800000000235e-24
2.559449600000000089e+02	4.625977000000000293e-24
2.562078599999999824e+02	4.445404399999999860e-24
2.564710400000000163e+02	4.382527400000000147e-24
2.567345000000000255e+02	4.475721899999999708e-24
2.569981999999999971e+02	4.284812400000000153e-24
2.572621800000000007e+02	4.297586399999999954e-24
2.575264599999999859e+02	4.423134799999999952e-24
2.577909900000000221e+02	4.571216599999999877e-24
2.580557900000000018e+02	4.591601599999999640e-24
2.583208599999999819e+02	4.373340699999999664e-24
2.585861800000000130e+02	4.458428799999999652e-24
2.588518100000000004e+02	4.560082199999999869e-24
2.591177099999999882e+02	4.657920699999999905e-24
2.593838799999999765e+02	4.523160399999999886e-24
2.596503000000000156e+02	4.513077599999999705e-24
2.599170199999999795e+02	4.411411600000000086e-24
2.601840199999999754e+02	4.637789799999999817e-24
2.604512599999999907e+02	4.386274500000000299e-24
2.607188100000000190e+02	4.480817500000000195e-24
2.609866000000000099e+02	4.447679000000000252e-24
2.612547000000000139e+02	4.717324300000000169e-24
2.615230399999999804e+02	4.494675399999999687e-24
2.617916900000000169e+02	4.583679799999999759e-24
2.620606099999999969e+02	4.462444499999999909e-24
2.623297699999999963e+02	4.530393900000000302e-24
2.625992400000000089e+02	4.483904300000000040e-24
2.628689899999999966e+02	4.517835200000000273e-24
2.631390099999999848e+02	4.522626699999999753e-24
2.634092999999999734e+02	4.418384299999999711e-24
2.636798699999999940e+02	4.649927999999999860e-24
2.639507100000000150e+02	4.543890499999999897e-24
2.642218599999999924e+02	4.284059800000000001e-24
2.644932600000000207e+02	4.511821699999999724e-24
2.647649499999999989e+02	4.478229600000000039e-24
2.650369299999999839e+02	4.475845300000000314e-24
2.653091699999999946e+02	4.584813000000000325e-24
2.655817000000000121e+02	4.447172200000000345e-24
2.658544899999999984e+02	4.585190099999999925e-24
2.661275600000000168e+02	4.574776000000000205e-24
2.664009399999999914e+02	4.671755800000000270e-24
2.666745900000000233e+02	4.455698199999999841e-24
2.669485199999999736e+02	4.454695599999999644e-24
2.672227199999999812e+02	4.391074299999999945e-24
2.674972200000000271e+02	4.546194000000000244e-24
2.677719700000000103e+02	4.636457399999999695e-24
2.680470300000000066e+02	4.465225699999999867e-24
2.683223600000000033e+02	4.660137400000000215e-24
2.685979899999999816e+02	4.628681599999999940e-24
2.688738999999999919e+02	4.714985700000000336e-24
2.691500899999999774e+02	4.453571399999999700e-24
2.694265399999999886e+02	4.524083399999999809e-24
2.697033099999999877e+02	4.547620599999999771e-24
2.699803499999999872e+02	4.601967999999999739e-24
2.702576599999999871e+02	4.451648999999999883e-24
2.705352800000000002e+02	4.443257500000000045e-24
2.708131700000000137e+02	4.505163300000000097e-24
2.710913400000000024e+02	4.549953299999999850e-24
2.713698099999999727e+02	4.676824999999999914e-24
2.716485599999999749e+02	4.700028099999999980e-24
2.719275799999999776e+02	4.572280799999999840e-24
2.722069099999999935e+02	4.551166899999999848e-24
2.724865100000000098e+02	4.554399299999999873e-24
2.727664199999999823e+02	4.649511100000000123e-24
2.730466000000000122e+02	4.543124099999999771e-24
2.733270899999999983e+02	4.721599199999999964e-24
2.736078499999999849e+02	4.586731900000000064e-24
2.738888900000000035e+02	4.519761600000000285e-24
2.741702300000000037e+02	4.562015399999999698e-24
2.744518400000000042e+02	4.488575200000000006e-24
2.747337600000000180e+02	4.540951199999999792e-24
2.750159600000000069e+02	4.579414500000000138e-24
2.752984599999999773e+02	4.500285399999999790e-24
2.755812399999999798e+02	4.637046299999999722e-24
2.758643200000000206e+02	4.560157199999999662e-24
2.761477100000000178e+02	4.521960199999999916e-24
2.764313399999999774e+02	4.697434000000000293e-24
2.767153000000000134e+02	4.509533599999999869e-24
2.769995400000000245e+02	4.547171400000000170e-24
2.772840600000000109e+02	4.455604700000000158e-24
2.775689100000000167e+02	4.489391999999999940e-24
2.778539999999999850e+02	4.631461899999999836e-24
2.781394300000000044e+02	4.557081000000000223e-24
2.784251399999999990e+02	4.512964400000000293e-24
2.787111199999999940e+02	4.632270899999999721e-24
2.789974100000000021e+02	4.547949599999999804e-24
2.792839999999999918e+02	4.593669199999999692e-24
2.795708900000000199e+02	4.569656299999999849e-24
2.798580600000000231e+02	4.386254799999999836e-24
2.801455399999999827e+02	4.664154700000000256e-24
2.804332899999999995e+02	4.500891999999999816e-24
2.807213399999999979e+02	4.467687700000000307e-24
2.810097000000000094e+02	4.485839800000000109e-24
2.812983399999999961e+02	4.337119000000000124e-24
2.815873100000000022e+02	4.550663200000000073e-24
2.818765599999999836e+02	4.556312299999999857e-24
2.821660800000000222e+02	4.494523999999999922e-24
2.824559300000000235e+02	4.573327600000000315e-24
2.827460599999999999e+02	4.683913300000000096e-24
2.830364999999999895e+02	4.586230599999999965e-24
2.833272400000000175e+02	4.607986200000000204e-24
2.836182600000000207e+02	4.470660900000000059e-24
2.839096099999999865e+02	4.475318000000000052e-24
2.842012300000000096e+02	4.582545900000000206e-24
2.844931599999999889e+02	4.412478900000000182e-24
2.847853999999999814e+02	4.552177899999999645e-24
2.850779099999999744e+02	4.489890999999999798e-24
2.853707600000000184e+02	4.728609800000000166e-24
2.856638800000000060e+02	4.473893300000000084e-24
2.859573100000000068e+02	4.361553199999999846e-24
2.862510399999999890e+02	4.429830700000000211e-24
2.865450700000000097e+02	4.401212000000000245e-24
2.868394200000000183e+02	4.526273199999999894e-24
2.871340599999999768e+02	4.494445899999999996e-24
2.874290199999999800e+02	4.581062800000000041e-24
2.877242400000000089e+02	4.393113500000000157e-24
2.880198100000000068e+02	4.553772500000000003e-24
2.883156399999999735e+02	4.352297900000000175e-24
2.886118200000000229e+02	4.487622599999999671e-24
2.889082599999999843e+02	4.514883699999999978e-24
2.892050500000000284e+02	4.387826600000000332e-24
2.895021100000000160e+02	4.495252900000000151e-24
2.897994699999999852e+02	4.454639899999999633e-24
2.900971700000000055e+02	4.359790499999999959e-24
2.903951400000000262e+02	4.429977800000000005e-24
2.906934499999999844e+02	4.491333399999999764e-24
2.909920299999999997e+02	4.657644200000000315e-24
2.912909500000000094e+02	4.293844800000000345e-24
2.915901499999999942e+02	4.620290500000000048e-24
2.918896799999999985e+02	4.588720299999999787e-24
2.921895099999999843e+02	4.557790999999999881e-24
2.924896499999999833e+02	4.275837100000000150e-24
2.927900999999999954e+02	4.347471600000000249e-24
2.930908499999999890e+02	4.500611600000000201e-24
2.933919099999999958e+02	4.560175700000000287e-24
2.936932699999999841e+02	4.545100599999999815e-24
2.939949599999999919e+02	4.619804900000000217e-24
2.942969400000000064e+02	4.416282000000000120e-24
2.945992400000000089e+02	4.640971699999999864e-24
2.949018599999999992e+02	4.509767899999999646e-24
2.952047699999999963e+02	4.497028200000000174e-24
2.955079999999999814e+02	4.486057900000000237e-24
2.958115500000000111e+02	4.620779200000000010e-24
2.961154199999999719e+02	4.519307199999999916e-24
2.964195900000000279e+02	4.499617599999999945e-24
2.967240600000000086e+02	4.421488099999999832e-24
2.970288400000000024e+02	4.451354700000000124e-24
2.973339500000000157e+02	4.460043199999999907e-24
2.976393699999999853e+02	4.315590600000000070e-24
2.979451000000000249e+02	4.457119700000000241e-24
2.982511600000000271e+02	4.513779699999999879e-24
2.985575299999999856e+02	4.543186399999999993e-24
2.988641999999999825e+02	4.638089899999999894e-24
2.991711999999999989e+02	4.416803799999999838e-24
2.994784900000000221e+02	4.485858300000000000e-24
2.997861300000000142e+02	5.451383399999999847e-24
3.000940600000000131e+02	9.014718200000000213e-24
3.004023099999999999e+02	4.453741400000000260e-24
3.007108799999999746e+02	4.451834000000000254e-24
3.010197800000000257e+02	4.442536500000000035e-24
3.013289800000000014e+02	4.470227000000000045e-24
3.016384899999999902e+02	4.606815199999999965e-24
3.019483299999999986e+02	4.683038099999999964e-24
3.022585100000000011e+02	4.540102799999999716e-24
3.025689699999999789e+02	4.660310600000000343e-24
3.028797900000000141e+02	4.624367299999999954e-24
3.031908900000000244e+02	4.433916600000000174e-24
3.035023199999999974e+02	4.426909100000000104e-24
3.038140900000000215e+02	4.426159300000000309e-24
3.041261600000000271e+02	4.758561599999999976e-24
3.044385700000000270e+02	4.484679000000000331e-24
3.047512800000000084e+02	4.516806499999999742e-24
3.050643299999999840e+02	4.448334199999999961e-24
3.053776899999999728e+02	4.522808599999999992e-24
3.056913799999999810e+02	4.571683599999999647e-24
3.060053700000000276e+02	1.085419599999999975e-23
3.063197000000000116e+02	3.320983200000000102e-23
3.066343400000000088e+02	4.651919899999999662e-24
3.069493100000000254e+02	4.436715799999999907e-24
3.072646199999999794e+02	6.178592899999999995e-24
3.075802299999999718e+02	1.312783400000000067e-23
3.078961800000000153e+02	4.393022800000000096e-24
3.082124600000000214e+02	4.551805899999999907e-24
3.085290499999999838e+02	4.425081700000000319e-24
3.088459799999999973e+02	4.449093099999999814e-24
3.091632099999999923e+02	4.467223100000000213e-24
3.094807700000000068e+02	4.463919299999999908e-24
3.097986799999999903e+02	4.498834299999999713e-24
3.101169100000000185e+02	4.339820499999999639e-24
3.104354599999999778e+02	4.611108100000000269e-24
