9.245656699999999546e+02	1.013850699999999983e-23
9.255153800000000501e+02	9.979674999999999823e-24
9.264660599999999704e+02	9.707068300000000397e-24
9.274177200000000312e+02	9.994255500000000577e-24
9.283703600000000051e+02	9.991513400000000299e-24
9.293240399999999681e+02	9.952868700000000565e-24
9.302786300000000210e+02	1.001211799999999980e-23
9.312341900000000123e+02	1.004578300000000012e-23
9.321907300000000305e+02	9.915176200000000486e-24
9.331482499999999618e+02	9.923164200000000614e-24
9.341068099999999959e+02	9.999018699999999654e-24
9.350663500000000568e+02	9.939194599999999403e-24
9.360267900000000054e+02	9.963670599999999727e-24
9.369882800000000316e+02	1.001808900000000003e-23
9.379507399999999961e+02	1.020102699999999961e-23
9.389142500000000382e+02	1.013008099999999932e-23
9.398786599999999680e+02	1.028800800000000065e-23
9.408441199999999753e+02	9.993457200000000534e-24
9.418105500000000347e+02	9.981604599999999403e-24
9.427779500000000326e+02	1.001132500000000070e-23
9.437463999999999942e+02	9.949510500000000258e-24
9.447158200000000079e+02	1.011813099999999995e-23
9.456862200000000485e+02	9.980945100000000458e-24
9.466575900000000274e+02	1.017935800000000054e-23
9.476299999999999955e+02	1.019353899999999958e-23
9.486033899999999903e+02	9.999163000000000561e-24
9.495778199999999742e+02	1.008385500000000021e-23
9.505532200000000103e+02	1.021861000000000002e-23
9.515295999999999594e+02	1.019143399999999980e-23
9.525070200000000114e+02	1.020796300000000070e-23
9.534854100000000017e+02	1.011400699999999981e-23
9.544648399999999810e+02	1.019324600000000056e-23
9.554452499999999873e+02	1.016910299999999973e-23
9.564266999999999825e+02	9.994074900000000346e-24
9.574091200000000299e+02	1.005151699999999964e-23
9.583925799999999526e+02	1.029586200000000050e-23
9.593770100000000411e+02	1.024001300000000048e-23
9.603624899999999798e+02	1.019680600000000044e-23
9.613490000000000464e+02	1.010833299999999953e-23
9.623364900000000262e+02	1.018825099999999935e-23
9.633250100000000202e+02	1.030779799999999955e-23
9.643145100000000411e+02	1.020482199999999973e-23
9.653050500000000511e+02	1.007116300000000036e-23
9.662966300000000501e+02	1.049603899999999991e-23
9.672891799999999876e+02	1.037343599999999938e-23
9.682827800000000025e+02	1.033902300000000013e-23
9.692773999999999432e+02	1.027287400000000060e-23
9.702730099999999993e+02	1.038758200000000057e-23
9.712697100000000319e+02	1.014711600000000024e-23
9.722673999999999523e+02	1.048943599999999979e-23
9.732660499999999502e+02	1.049977800000000024e-23
9.742658099999999877e+02	1.057790100000000031e-23
9.752666000000000395e+02	1.038667399999999972e-23
9.762683700000000044e+02	1.034315400000000043e-23
9.772711799999999585e+02	1.047722399999999979e-23
9.782750200000000405e+02	1.054449499999999993e-23
9.792799099999999726e+02	1.043366099999999933e-23
9.802858300000000327e+02	1.025355599999999968e-23
9.812927899999999681e+02	1.037189299999999940e-23
9.823007199999999557e+02	1.052697100000000001e-23
9.833097500000000082e+02	1.050006900000000026e-23
9.843198200000000497e+02	1.062412899999999989e-23
9.853308700000000044e+02	1.052957700000000011e-23
9.863430200000000241e+02	1.062057600000000017e-23
9.873561999999999443e+02	1.048502400000000032e-23
9.883704199999999673e+02	1.043882399999999990e-23
9.893856200000000172e+02	1.036649700000000053e-23
9.904019200000000183e+02	1.042394299999999985e-23
9.914192500000000337e+02	1.401772700000000010e-23
9.924376800000000003e+02	1.067764299999999959e-23
9.934570899999999938e+02	1.054000999999999966e-23
9.944775399999999763e+02	1.052126599999999987e-23
9.954990800000000490e+02	1.099071100000000000e-23
9.965216699999999719e+02	1.059242599999999993e-23
9.975452900000000227e+02	8.444672699999999704e-23
9.985699499999999489e+02	1.513770099999999912e-22
9.995956999999999653e+02	1.112555399999999969e-23
1.000622399999999971e+03	4.636039399999999878e-22
1.001650300000000016e+03	1.152200499999999976e-23
1.002679200000000037e+03	4.763255099999999903e-23
1.003709100000000035e+03	1.376515099999999997e-23
1.004740099999999984e+03	1.067970200000000044e-23
1.005772199999999998e+03	1.072965500000000003e-23
1.006805299999999988e+03	1.202519100000000023e-23
1.007839500000000044e+03	1.080305600000000061e-23
1.008874800000000050e+03	1.065660000000000050e-23
1.009911100000000033e+03	1.278675800000000069e-23
1.010948399999999992e+03	1.299773900000000064e-23
1.011986899999999991e+03	1.059849300000000042e-23
1.013026399999999967e+03	1.087646199999999941e-23
1.014067000000000007e+03	1.130118000000000046e-23
1.015108600000000024e+03	1.085980700000000008e-23
1.016151299999999992e+03	1.083242699999999948e-23
1.017195100000000025e+03	1.085208600000000028e-23
1.018240000000000009e+03	1.182912400000000064e-23
1.019285899999999970e+03	1.063293500000000053e-23
1.020332899999999995e+03	1.080091200000000058e-23
1.021380999999999972e+03	1.074673599999999989e-23
1.022430200000000013e+03	1.063129600000000029e-23
1.023480400000000031e+03	1.076330700000000026e-23
1.024531700000000001e+03	1.100420100000000012e-23
1.025584100000000035e+03	1.060574800000000068e-23
1.026637600000000020e+03	1.086971399999999938e-23
1.027692099999999982e+03	1.057856199999999961e-23
1.028747800000000097e+03	1.066533400000000057e-23
1.029804399999999987e+03	1.100000300000000041e-23
1.030862300000000005e+03	1.073405100000000019e-23
1.031921100000000024e+03	1.104669199999999983e-23
1.032981199999999944e+03	1.091998699999999986e-23
1.034042200000000093e+03	1.073577100000000015e-23
1.035104399999999941e+03	1.076254300000000055e-23
1.036167699999999968e+03	1.106077399999999938e-23
1.037232099999999946e+03	1.089679300000000058e-23
1.038297499999999900e+03	1.103627499999999959e-23
1.039364000000000033e+03	1.117358800000000011e-23
1.040431599999999889e+03	1.117105900000000026e-23
1.041500399999999900e+03	1.104771200000000025e-23
1.042570200000000114e+03	1.104287199999999979e-23
1.043641100000000051e+03	1.145907899999999969e-23
1.044713099999999940e+03	1.108290199999999930e-23
1.045786299999999983e+03	1.100730499999999984e-23
1.046860500000000002e+03	1.115285200000000034e-23
1.047935799999999972e+03	1.095642499999999940e-23
1.049012199999999893e+03	1.109728499999999972e-23
1.050089699999999993e+03	1.103309000000000014e-23
1.051168499999999995e+03	1.112760299999999968e-23
1.052248199999999997e+03	1.115530000000000047e-23
1.053329099999999926e+03	1.097685899999999953e-23
1.054411000000000058e+03	1.104186599999999968e-23
1.055494099999999889e+03	1.120786600000000032e-23
1.056578199999999924e+03	1.124229500000000034e-23
1.057663600000000088e+03	1.121154800000000062e-23
1.058750000000000000e+03	1.121713900000000072e-23
1.059837500000000091e+03	1.123297699999999977e-23
1.060926300000000083e+03	1.134795900000000022e-23
1.062016000000000076e+03	1.115300500000000062e-23
1.063106899999999996e+03	1.129971499999999950e-23
1.064199000000000069e+03	1.107101100000000041e-23
1.065292099999999891e+03	1.132155399999999987e-23
1.066386400000000094e+03	1.136777200000000006e-23
1.067481700000000046e+03	1.129115500000000019e-23
1.068578199999999924e+03	1.128777300000000052e-23
1.069675899999999956e+03	1.121759499999999940e-23
1.070774699999999939e+03	1.132232299999999928e-23
1.071874499999999898e+03	1.132335399999999931e-23
1.072975599999999986e+03	1.133947599999999969e-23
1.074077800000000025e+03	1.162807800000000063e-23
1.075181000000000040e+03	1.145497499999999978e-23
1.076285399999999981e+03	1.133273800000000053e-23
1.077391000000000076e+03	1.168701800000000030e-23
1.078497699999999895e+03	1.146880200000000032e-23
1.079605499999999893e+03	1.148912999999999933e-23
1.080714500000000044e+03	1.164197999999999949e-23
1.081824599999999919e+03	1.166235199999999991e-23
1.082935799999999972e+03	1.132322700000000066e-23
1.084048199999999952e+03	2.636705700000000012e-23
1.085161700000000110e+03	1.141857400000000002e-23
1.086276399999999967e+03	1.176112500000000033e-23
1.087392200000000003e+03	1.138745500000000056e-23
1.088509199999999964e+03	1.181867000000000062e-23
1.089627300000000105e+03	1.171895099999999933e-23
1.090746599999999944e+03	1.150948500000000020e-23
1.091866899999999987e+03	1.155268199999999938e-23
1.092988499999999931e+03	1.177803100000000067e-23
1.094111200000000053e+03	1.164866200000000034e-23
1.095235100000000102e+03	1.153343099999999934e-23
1.096360100000000102e+03	1.152155900000000046e-23
1.097486300000000028e+03	1.163630699999999944e-23
1.098613599999999906e+03	1.135706100000000057e-23
1.099742199999999912e+03	1.176208100000000058e-23
1.100871799999999894e+03	1.172151899999999942e-23
1.102002600000000029e+03	1.154642400000000007e-23
1.103134499999999889e+03	1.155568599999999939e-23
1.104267700000000104e+03	1.147082100000000069e-23
1.105402000000000044e+03	1.157671200000000041e-23
1.106537499999999909e+03	1.160066700000000017e-23
1.107674099999999953e+03	1.172304299999999939e-23
1.108811899999999923e+03	1.197786999999999943e-23
1.109950800000000072e+03	1.163051200000000044e-23
1.111090899999999920e+03	1.165381700000000052e-23
1.112232299999999896e+03	1.159063499999999974e-23
1.113374800000000050e+03	1.181801299999999931e-23
1.114518399999999929e+03	1.154015700000000013e-23
1.115663199999999961e+03	1.148882600000000070e-23
1.116809199999999919e+03	1.175806099999999962e-23
1.117956400000000031e+03	1.161248399999999949e-23
1.119104900000000043e+03	1.183680700000000044e-23
1.120254400000000032e+03	1.162196800000000043e-23
1.121404999999999973e+03	1.175549999999999968e-23
1.122557000000000016e+03	1.198635199999999973e-23
1.123710100000000011e+03	1.168246400000000016e-23
1.124864299999999957e+03	1.162464599999999963e-23
1.126019800000000032e+03	1.199930199999999928e-23
1.127176400000000058e+03	1.197057199999999946e-23
1.128334200000000010e+03	1.198790199999999986e-23
1.129493300000000090e+03	1.197035500000000047e-23
1.130653399999999920e+03	1.178562199999999966e-23
1.131814800000000105e+03	1.184634900000000016e-23
1.132977399999999989e+03	1.205958900000000040e-23
1.134141200000000026e+03	1.181231300000000034e-23
1.135306299999999965e+03	1.180064500000000037e-23
1.136472400000000107e+03	1.168512899999999928e-23
1.137639799999999923e+03	1.176485700000000050e-23
1.138808299999999917e+03	1.167614399999999966e-23
1.139978100000000040e+03	1.195930999999999978e-23
1.141149200000000064e+03	1.210473100000000039e-23
1.142321300000000065e+03	1.203758399999999967e-23
1.143494799999999941e+03	1.209151900000000021e-23
1.144669300000000021e+03	1.211550399999999959e-23
1.145845100000000002e+03	1.208013899999999956e-23
1.147022099999999909e+03	1.213282400000000061e-23
1.148200299999999970e+03	1.184328200000000021e-23
1.149379799999999932e+03	1.200669300000000029e-23
1.150560400000000072e+03	1.199700600000000067e-23
1.151742199999999912e+03	1.188396000000000040e-23
1.152925300000000107e+03	1.195725399999999963e-23
1.154109600000000000e+03	1.197821400000000001e-23
1.155295000000000073e+03	1.221655400000000009e-23
1.156481800000000021e+03	1.191113600000000063e-23
1.157669699999999921e+03	1.220700199999999951e-23
1.158858899999999949e+03	1.209095600000000018e-23
1.160049199999999928e+03	1.202281799999999990e-23
1.161240800000000036e+03	1.229857900000000016e-23
1.162433700000000044e+03	1.207679100000000045e-23
1.163627700000000004e+03	1.221676500000000062e-23
1.164823000000000093e+03	1.216346799999999991e-23
1.166019500000000107e+03	1.237729800000000058e-23
1.167217200000000048e+03	1.233524800000000047e-23
1.168416099999999915e+03	1.230635900000000045e-23
1.169616299999999910e+03	1.233001600000000003e-23
1.170817700000000059e+03	1.221156600000000050e-23
1.172020500000000084e+03	1.235493400000000019e-23
1.173224400000000060e+03	1.202298799999999972e-23
1.174429399999999987e+03	1.214915700000000006e-23
1.175635899999999992e+03	1.213925400000000022e-23
1.176843499999999949e+03	1.221839000000000055e-23
1.178052200000000084e+03	1.242826300000000020e-23
1.179262300000000096e+03	1.236488599999999967e-23
1.180473799999999983e+03	1.219377500000000026e-23
1.181686300000000074e+03	1.205771000000000023e-23
1.182900100000000066e+03	1.259289799999999960e-23
1.184115199999999959e+03	1.257121999999999991e-23
1.185331500000000005e+03	1.251062200000000000e-23
1.186549099999999953e+03	1.249635899999999954e-23
1.187767900000000054e+03	1.248556700000000033e-23
1.188987900000000081e+03	1.253163499999999947e-23
1.190209200000000010e+03	1.260728499999999948e-23
1.191431900000000041e+03	1.252840100000000039e-23
1.192655600000000049e+03	1.237351500000000032e-23
1.193880699999999933e+03	1.233114900000000026e-23
1.195107199999999921e+03	1.235174499999999982e-23
1.196334700000000112e+03	1.251175399999999999e-23
1.197563599999999951e+03	1.251303099999999988e-23
1.198793699999999944e+03	1.285874699999999940e-23
1.200025100000000066e+03	1.282894699999999930e-23
1.201257800000000088e+03	1.270239200000000038e-23
1.202491700000000037e+03	1.262835299999999998e-23
1.203726899999999887e+03	1.296817399999999930e-23
1.204963400000000092e+03	1.258145600000000071e-23
1.206201199999999972e+03	1.257467099999999944e-23
1.207440100000000029e+03	1.250686200000000067e-23
1.208680399999999963e+03	1.268605999999999969e-23
1.209922000000000025e+03	1.266916899999999991e-23
1.211164800000000014e+03	1.256882899999999980e-23
1.212408799999999928e+03	1.268938599999999957e-23
1.213654299999999921e+03	1.289665100000000013e-23
1.214900900000000092e+03	1.282474600000000037e-23
1.216148799999999937e+03	1.280700700000000045e-23
1.217398100000000113e+03	1.281664199999999973e-23
1.218648599999999988e+03	1.272202599999999977e-23
1.219900399999999991e+03	1.278541600000000039e-23
1.221153399999999920e+03	1.277535500000000058e-23
1.222407799999999952e+03	1.273803400000000012e-23
1.223663500000000113e+03	1.267905199999999951e-23
1.224920399999999972e+03	1.256062400000000069e-23
1.226178599999999960e+03	1.256335099999999951e-23
1.227438100000000077e+03	1.273341300000000058e-23
1.228699000000000069e+03	1.280492700000000060e-23
1.229961099999999988e+03	1.285015000000000030e-23
1.231224500000000035e+03	1.319118300000000058e-23
1.232489299999999957e+03	1.297789200000000024e-23
1.233755200000000059e+03	1.283663899999999972e-23
1.235022600000000011e+03	1.276614399999999988e-23
1.236291099999999915e+03	1.286856299999999960e-23
1.237560999999999922e+03	1.290495399999999998e-23
1.238832300000000032e+03	1.271565400000000042e-23
1.240104700000000093e+03	1.276063599999999997e-23
1.241378699999999981e+03	1.280910199999999937e-23
1.242653800000000047e+03	1.272316999999999962e-23
1.243930200000000013e+03	1.272625200000000011e-23
1.245208000000000084e+03	1.308177300000000022e-23
1.246487100000000055e+03	1.303376999999999966e-23
1.247767499999999927e+03	1.278805800000000004e-23
1.249049099999999953e+03	1.300514200000000003e-23
1.250332200000000057e+03	1.327010900000000061e-23
1.251616500000000087e+03	1.287265700000000012e-23
1.252902100000000019e+03	1.319171099999999983e-23
1.254189100000000053e+03	1.271498400000000051e-23
1.255477399999999989e+03	1.293497399999999976e-23
1.256767000000000053e+03	1.311240399999999944e-23
1.258057999999999993e+03	1.281187999999999976e-23
1.259350200000000086e+03	1.293160199999999948e-23
1.260643800000000056e+03	1.290315599999999953e-23
1.261938699999999926e+03	1.296505400000000027e-23
1.263234999999999900e+03	1.320227500000000043e-23
1.264532600000000002e+03	1.321398600000000011e-23
1.265831500000000005e+03	1.321784400000000017e-23
1.267131800000000112e+03	1.322399999999999929e-23
1.268433299999999917e+03	1.325542200000000009e-23
1.269736300000000028e+03	1.326993400000000109e-23
1.271040500000000065e+03	1.314701799999999984e-23
1.272346199999999953e+03	1.306556000000000073e-23
1.273653099999999995e+03	1.331485499999999969e-23
1.274961399999999912e+03	1.328457700000000021e-23
1.276270999999999958e+03	1.308754000000000006e-23
1.277582000000000107e+03	1.322222399999999955e-23
1.278894399999999905e+03	1.340512399999999912e-23
1.280208000000000084e+03	1.335669900000000043e-23
1.281523100000000113e+03	1.321568700000000006e-23
1.282839500000000044e+03	1.348744199999999967e-23
1.284157099999999900e+03	1.336086499999999858e-23
1.285476200000000063e+03	1.340614799999999900e-23
1.286796599999999899e+03	1.339500499999999905e-23
1.288118400000000065e+03	1.322711199999999941e-23
1.289441700000000083e+03	1.346513600000000100e-23
1.290766100000000051e+03	1.357118399999999900e-23
1.292092000000000098e+03	1.357739000000000093e-23
1.293419200000000046e+03	1.365679800000000128e-23
1.294747800000000097e+03	1.361431299999999854e-23
1.296077800000000025e+03	1.336562900000000049e-23
1.297409100000000080e+03	1.365553300000000124e-23
1.298741800000000012e+03	1.356481500000000034e-23
1.300075800000000072e+03	1.327246200000000070e-23
1.301411299999999983e+03	1.360514200000000127e-23
1.302748000000000047e+03	1.332838399999999859e-23
1.304086299999999937e+03	1.360752399999999928e-23
1.305425799999999981e+03	1.342001299999999955e-23
1.306766699999999901e+03	1.383765099999999985e-23
1.308108999999999924e+03	1.371495100000000029e-23
1.309452800000000025e+03	1.366553800000000127e-23
1.310797900000000027e+03	1.344679400000000057e-23
1.312144299999999930e+03	1.350171899999999897e-23
1.313492099999999937e+03	1.368773400000000083e-23
1.314841300000000047e+03	1.352267100000000043e-23
1.316191900000000032e+03	1.385266700000000041e-23
1.317543799999999919e+03	1.359261099999999915e-23
1.318897200000000112e+03	1.356128399999999985e-23
1.320251999999999953e+03	1.375587200000000111e-23
1.321608199999999897e+03	1.407639899999999922e-23
1.322965699999999970e+03	1.397200300000000008e-23
1.324324699999999893e+03	1.367946300000000107e-23
1.325684899999999971e+03	1.367458000000000090e-23
1.327046800000000076e+03	1.367694500000000084e-23
1.328409900000000107e+03	1.396685500000000005e-23
1.329774400000000014e+03	1.365873400000000146e-23
1.331140400000000000e+03	1.370569600000000113e-23
1.332507700000000114e+03	1.421096200000000144e-23
1.333876500000000078e+03	1.377922900000000005e-23
1.335246599999999944e+03	1.400734199999999995e-23
1.336618199999999888e+03	1.350797099999999983e-23
1.337991099999999960e+03	1.388129499999999857e-23
1.339365500000000111e+03	1.397201199999999923e-23
1.340741299999999910e+03	1.404702100000000019e-23
1.342118500000000040e+03	1.394725500000000121e-23
1.343497100000000046e+03	1.398758499999999989e-23
1.344877099999999928e+03	1.382505099999999934e-23
1.346258499999999913e+03	1.417394499999999962e-23
1.347641499999999951e+03	1.439693699999999988e-23
1.349025799999999890e+03	1.441677200000000043e-23
1.350411499999999933e+03	1.404142399999999870e-23
1.351798600000000079e+03	1.390538400000000007e-23
1.353187100000000100e+03	1.412139300000000008e-23
1.354577099999999973e+03	1.407534200000000049e-23
1.355968499999999949e+03	1.413187699999999973e-23
1.357361499999999978e+03	1.433967499999999923e-23
1.358755599999999959e+03	1.414211899999999900e-23
1.360151399999999967e+03	1.416494999999999915e-23
1.361548600000000079e+03	1.401273699999999858e-23
1.362947100000000091e+03	1.382170099999999976e-23
1.364347199999999930e+03	1.399453000000000013e-23
1.365748499999999922e+03	1.424398500000000100e-23
1.367151499999999942e+03	1.433265399999999897e-23
1.368555800000000090e+03	1.429804600000000143e-23
1.369961499999999887e+03	1.429213900000000138e-23
1.371368799999999965e+03	1.416425499999999931e-23
1.372777499999999918e+03	1.409107800000000082e-23
1.374187500000000000e+03	1.402293800000000007e-23
1.375599099999999908e+03	1.425309599999999903e-23
1.377012099999999919e+03	1.396228100000000114e-23
1.378426600000000008e+03	1.409514599999999971e-23
1.379842499999999973e+03	1.414261199999999893e-23
1.381259900000000016e+03	1.439396299999999951e-23
1.382678699999999935e+03	1.427511799999999930e-23
1.384098999999999933e+03	1.444081800000000076e-23
1.385520800000000008e+03	1.431720700000000113e-23
1.386943800000000010e+03	1.417269099999999920e-23
1.388368500000000040e+03	1.428020900000000078e-23
1.389794699999999921e+03	1.448582899999999970e-23
1.391222299999999905e+03	1.404032899999999995e-23
1.392651399999999967e+03	1.470627299999999865e-23
1.394081899999999905e+03	1.453037000000000111e-23
1.395513899999999921e+03	1.453797899999999988e-23
1.396947300000000041e+03	1.458420499999999899e-23
1.398382200000000012e+03	1.442669599999999927e-23
1.399818700000000035e+03	1.433964799999999884e-23
1.401256599999999935e+03	1.428622399999999947e-23
1.402695899999999938e+03	1.451321199999999953e-23
1.404136700000000019e+03	1.423253400000000002e-23
1.405579099999999926e+03	1.450309600000000016e-23
1.407022899999999936e+03	1.481154699999999901e-23
1.408468100000000049e+03	1.479943399999999998e-23
1.409914899999999989e+03	1.481282100000000114e-23
1.411363200000000006e+03	1.471756300000000043e-23
1.412813000000000102e+03	1.438766499999999971e-23
1.414264200000000073e+03	1.482210200000000047e-23
1.415716899999999896e+03	1.485824899999999999e-23
1.417171100000000024e+03	1.448870200000000013e-23
1.418626800000000003e+03	1.493387199999999961e-23
1.420084100000000035e+03	1.464088800000000030e-23
1.421542699999999968e+03	1.480490100000000065e-23
1.423002899999999954e+03	1.486575999999999949e-23
1.424464600000000019e+03	1.486867400000000063e-23
1.425927899999999909e+03	1.483047099999999949e-23
1.427392599999999902e+03	1.504295299999999994e-23
1.428858799999999974e+03	1.486586400000000015e-23
1.430326499999999896e+03	1.486648900000000136e-23
1.431795800000000099e+03	1.467492700000000081e-23
1.433266499999999951e+03	1.515460500000000105e-23
1.434738599999999906e+03	1.508896900000000022e-23
1.436212399999999889e+03	1.476455600000000142e-23
1.437687699999999950e+03	1.518884899999999924e-23
1.439164600000000064e+03	1.495448799999999941e-23
1.440642800000000079e+03	1.485589599999999990e-23
1.442122699999999895e+03	1.485130800000000068e-23
1.443604000000000042e+03	1.527561300000000128e-23
1.445086800000000039e+03	1.488208000000000033e-23
1.446571200000000090e+03	1.496607499999999966e-23
1.448057099999999991e+03	1.480441900000000033e-23
1.449544599999999946e+03	1.509299600000000134e-23
1.451033599999999979e+03	1.490587899999999911e-23
1.452523999999999887e+03	1.471854499999999936e-23
1.454016100000000051e+03	1.534008299999999863e-23
1.455509600000000091e+03	1.506973300000000072e-23
1.457004799999999932e+03	1.526532500000000015e-23
1.458501299999999901e+03	1.473675300000000099e-23
1.459999499999999898e+03	1.513826300000000098e-23
1.461499299999999948e+03	1.120432999999999984e-22
1.463000500000000102e+03	1.498543400000000129e-23
1.464503300000000081e+03	6.878955400000000540e-23
1.466007599999999911e+03	1.512149799999999961e-23
1.467513400000000047e+03	8.557966399999999921e-23
1.469020899999999983e+03	4.557586500000000269e-23
1.470529800000000023e+03	9.443205199999999744e-23
1.472040400000000091e+03	1.581071999999999946e-22
1.473552500000000009e+03	2.388744299999999985e-23
1.475066000000000031e+03	1.536444200000000115e-23
1.476581300000000056e+03	1.541298200000000012e-23
1.478097999999999956e+03	1.529988600000000146e-23
1.479616299999999910e+03	1.533868900000000094e-23
1.481136099999999942e+03	1.774812900000000103e-23
1.482657600000000002e+03	5.645712200000000239e-23
1.484180499999999938e+03	1.510990999999999912e-23
1.485705099999999902e+03	1.516370800000000016e-23
1.487231199999999944e+03	1.559402599999999899e-23
1.488758900000000040e+03	1.534075599999999924e-23
1.490288099999999986e+03	1.547185300000000138e-23
1.491818999999999960e+03	5.929017300000000346e-23
1.493351300000000037e+03	1.535184100000000041e-23
1.494885299999999916e+03	5.615263399999999860e-23
1.496420800000000099e+03	2.141745399999999948e-23
1.497957900000000109e+03	2.136797900000000074e-23
1.499496599999999944e+03	6.645778300000000423e-23
1.501036900000000060e+03	4.100531200000000286e-23
1.502578700000000026e+03	1.542991599999999961e-23
1.504122200000000021e+03	1.574435099999999877e-23
1.505667200000000093e+03	1.567932400000000131e-23
1.507213899999999967e+03	1.550778400000000068e-23
1.508762099999999919e+03	1.589561000000000103e-23
1.510311899999999923e+03	1.548631800000000028e-23
1.511863200000000006e+03	1.564316100000000101e-23
1.513416099999999915e+03	1.584475100000000106e-23
1.514970800000000054e+03	1.594285799999999956e-23
1.516527000000000044e+03	1.547732199999999959e-23
1.518084700000000112e+03	1.565038000000000027e-23
1.519644000000000005e+03	1.564966599999999894e-23
1.521205099999999902e+03	1.576413900000000015e-23
1.522767599999999902e+03	1.607915299999999866e-23
1.524331799999999930e+03	1.560634300000000134e-23
1.525897600000000011e+03	1.563128500000000121e-23
1.527464999999999918e+03	1.574511600000000019e-23
1.529033899999999903e+03	1.603720299999999974e-23
1.530604599999999891e+03	1.578072999999999930e-23
1.532176899999999932e+03	1.565984500000000120e-23
1.533750700000000052e+03	1.546554100000000128e-23
1.535326199999999972e+03	1.574333500000000075e-23
1.536903199999999970e+03	1.563828199999999884e-23
1.538481899999999996e+03	1.588559699999999914e-23
1.540062300000000050e+03	1.591655500000000087e-23
1.541644199999999955e+03	1.588774100000000063e-23
1.543227799999999888e+03	1.581708399999999990e-23
1.544813000000000102e+03	1.572059500000000116e-23
1.546399799999999914e+03	1.599437099999999867e-23
1.547988299999999981e+03	1.593840000000000116e-23
1.549578400000000101e+03	1.624759399999999926e-23
1.551170000000000073e+03	1.581537499999999955e-23
1.552763400000000047e+03	1.594522499999999997e-23
1.554358400000000074e+03	1.584868100000000021e-23
1.555954999999999927e+03	1.606856200000000059e-23
1.557553300000000036e+03	1.611376700000000052e-23
1.559153199999999970e+03	1.613332599999999866e-23
1.560754799999999932e+03	1.595120100000000135e-23
1.562357899999999972e+03	1.620592500000000097e-23
1.563962800000000016e+03	1.610391700000000124e-23
1.565569300000000112e+03	1.611117099999999981e-23
1.567177500000000009e+03	1.630665300000000012e-23
1.568787199999999984e+03	1.634915799999999869e-23
1.570398699999999963e+03	1.618275400000000117e-23
1.572011799999999994e+03	1.630903999999999930e-23
1.573626600000000053e+03	1.615839100000000065e-23
1.575242899999999963e+03	1.622996700000000038e-23
1.576861100000000079e+03	1.605691799999999885e-23
1.578480800000000045e+03	1.617554699999999882e-23
1.580102200000000039e+03	1.625937600000000073e-23
1.581725300000000061e+03	1.640753700000000025e-23
1.583349999999999909e+03	1.649619699999999906e-23
1.584976400000000012e+03	1.637182699999999941e-23
1.586604499999999916e+03	1.654395899999999947e-23
1.588234300000000076e+03	1.658580700000000113e-23
1.589865700000000061e+03	1.641175100000000074e-23
1.591498800000000074e+03	1.663120100000000090e-23
1.593133499999999913e+03	1.673729200000000007e-23
1.594769999999999982e+03	1.645059600000000117e-23
1.596408200000000079e+03	1.638827899999999859e-23
1.598048000000000002e+03	1.671814800000000138e-23
1.599689499999999953e+03	1.694099900000000121e-23
1.601332599999999957e+03	1.682678300000000094e-23
1.602977499999999964e+03	1.650327300000000036e-23
1.604624099999999999e+03	1.655091399999999909e-23
1.606272500000000036e+03	1.658079900000000131e-23
1.607922399999999925e+03	1.655218199999999983e-23
1.609574000000000069e+03	1.676827699999999925e-23
1.611227399999999989e+03	1.666255400000000036e-23
1.612882399999999961e+03	1.657636299999999920e-23
1.614539199999999937e+03	1.659176100000000035e-23
1.616197599999999966e+03	1.672736600000000076e-23
1.617857799999999997e+03	1.695041399999999934e-23
1.619519700000000057e+03	1.668306399999999904e-23
1.621183199999999943e+03	1.679471900000000085e-23
1.622848400000000083e+03	1.652329400000000004e-23
1.624515400000000000e+03	1.667906000000000033e-23
1.626184099999999944e+03	1.668667500000000049e-23
1.627854499999999916e+03	1.695209499999999905e-23
1.629526599999999917e+03	1.700865000000000001e-23
1.631200399999999945e+03	1.710849800000000041e-23
1.632876099999999951e+03	1.677586100000000102e-23
1.634553300000000036e+03	1.659893999999999912e-23
1.636232299999999896e+03	1.683789499999999956e-23
1.637913099999999986e+03	1.692939199999999925e-23
1.639595600000000104e+03	1.702033399999999929e-23
1.641279700000000048e+03	1.711676699999999970e-23
1.642965599999999995e+03	1.701256999999999978e-23
1.644653299999999945e+03	1.690308499999999962e-23
1.646342699999999923e+03	1.690950000000000015e-23
1.648033799999999928e+03	1.709949999999999925e-23
1.649726699999999937e+03	1.685552200000000138e-23
1.651421299999999974e+03	1.727978400000000081e-23
1.653117600000000039e+03	1.738158299999999900e-23
1.654815700000000106e+03	1.733945900000000080e-23
1.656515400000000000e+03	1.715685700000000140e-23
1.658217000000000098e+03	1.724994999999999868e-23
1.659920299999999997e+03	1.739259200000000014e-23
1.661625399999999900e+03	1.715010399999999875e-23
1.663332200000000057e+03	1.743569199999999882e-23
1.665040799999999990e+03	1.718270800000000087e-23
1.666751099999999951e+03	1.715374999999999951e-23
1.668463099999999940e+03	1.761848699999999898e-23
1.670176999999999907e+03	1.729871099999999904e-23
1.671892599999999902e+03	1.697505399999999957e-23
1.673609999999999900e+03	1.784070000000000046e-23
1.675329099999999926e+03	1.742580599999999999e-23
1.677049899999999980e+03	1.728427100000000007e-23
1.678772600000000011e+03	1.745348400000000077e-23
1.680497100000000046e+03	1.743988099999999938e-23
