3.188336199999999963e+02	1.523426699999999870e-23
3.191610999999999763e+02	1.592909699999999966e-23
3.194889499999999884e+02	1.546816599999999992e-23
3.198171399999999949e+02	1.539959499999999895e-23
3.201456600000000208e+02	1.566575000000000078e-23
3.204744900000000030e+02	1.598918799999999933e-23
3.208036799999999857e+02	1.580502100000000072e-23
3.211332100000000196e+02	1.564776300000000055e-23
3.214630700000000161e+02	1.546777600000000040e-23
3.217932700000000068e+02	1.577371600000000066e-23
3.221238399999999729e+02	1.573733000000000144e-23
3.224547099999999773e+02	1.634980000000000091e-23
3.227859500000000139e+02	1.615864500000000089e-23
3.231174899999999752e+02	1.601710399999999957e-23
3.234494000000000256e+02	1.535305700000000081e-23
3.237816500000000133e+02	1.504727599999999930e-23
3.241142300000000205e+02	1.541935299999999924e-23
3.244471700000000283e+02	1.535746399999999912e-23
3.247804600000000050e+02	1.609035500000000056e-23
3.251140399999999886e+02	1.492219699999999948e-23
3.254479999999999791e+02	1.566967000000000055e-23
3.257823200000000270e+02	1.527252400000000063e-23
3.261169399999999996e+02	1.565538199999999870e-23
3.264519300000000044e+02	1.536188099999999975e-23
3.267872600000000034e+02	1.562625399999999898e-23
3.271229599999999778e+02	1.584953799999999949e-23
3.274589500000000157e+02	1.559701099999999899e-23
3.277953200000000038e+02	1.512984100000000140e-23
3.281320200000000114e+02	1.573846500000000066e-23
3.284690899999999942e+02	1.626615899999999860e-23
3.288064899999999966e+02	1.550872499999999891e-23
3.291442299999999932e+02	1.596141399999999975e-23
3.294823299999999904e+02	1.623484900000000032e-23
3.298207699999999818e+02	1.543853799999999864e-23
3.301595800000000054e+02	1.583777599999999972e-23
3.304987199999999916e+02	1.560725499999999871e-23
3.308381999999999721e+02	1.680540500000000042e-23
3.311780400000000100e+02	1.643241399999999971e-23
3.315182199999999852e+02	1.607281999999999955e-23
3.318587299999999800e+02	1.538099500000000029e-23
3.321996500000000196e+02	1.588799500000000087e-23
3.325408600000000092e+02	1.548079300000000083e-23
3.328824500000000057e+02	1.585096200000000121e-23
3.332244000000000028e+02	1.629671600000000120e-23
3.335666800000000194e+02	1.579739100000000002e-23
3.339092999999999734e+02	1.610957900000000020e-23
3.342522900000000163e+02	1.652425499999999997e-23
3.345956400000000031e+02	1.615695499999999908e-23
3.349393299999999840e+02	1.589792300000000065e-23
3.352833899999999971e+02	1.641673200000000017e-23
3.356277799999999729e+02	1.664109499999999865e-23
3.359725300000000061e+02	1.605700300000000097e-23
3.363176599999999894e+02	1.637656300000000069e-23
3.366631199999999922e+02	1.634555900000000003e-23
3.370089399999999955e+02	1.621395400000000034e-23
3.373550999999999931e+02	1.683488800000000033e-23
3.377016300000000228e+02	1.812280299999999898e-23
3.380485199999999963e+02	1.665806300000000017e-23
3.383957500000000209e+02	1.720277699999999995e-23
3.387433800000000019e+02	1.774142700000000141e-23
3.390913100000000213e+02	1.758283099999999893e-23
3.394396399999999971e+02	1.783308600000000053e-23
3.397882999999999925e+02	1.773817200000000039e-23
3.401373300000000199e+02	1.747893300000000088e-23
3.404867199999999912e+02	1.736302400000000105e-23
3.408364599999999882e+02	1.615587400000000065e-23
3.411865799999999922e+02	1.694934600000000099e-23
3.415370500000000220e+02	1.802460700000000037e-23
3.418878500000000145e+02	1.676907499999999952e-23
3.422390399999999886e+02	1.655235899999999981e-23
3.425906100000000265e+02	1.764365500000000139e-23
3.429424999999999955e+02	1.742526999999999889e-23
3.432947700000000282e+02	1.733157099999999892e-23
3.436474000000000046e+02	1.723682700000000008e-23
3.440004000000000133e+02	1.740735500000000069e-23
3.443537600000000225e+02	1.683859700000000103e-23
3.447074600000000260e+02	1.700929399999999976e-23
3.450615500000000111e+02	1.718159200000000019e-23
3.454159900000000221e+02	1.595652300000000066e-23
3.457708099999999831e+02	1.647910200000000037e-23
3.461259800000000268e+02	1.656428399999999925e-23
3.464815100000000143e+02	1.608928000000000058e-23
3.468374299999999835e+02	1.647750399999999937e-23
3.471936999999999784e+02	1.682321800000000137e-23
3.475503199999999993e+02	1.679335599999999862e-23
3.479073200000000270e+02	1.718323499999999989e-23
3.482647099999999796e+02	1.759550899999999993e-23
3.486224399999999832e+02	2.762033300000000284e-23
3.489805299999999875e+02	3.512740800000000250e-23
3.493390200000000050e+02	3.719360199999999801e-23
3.496978500000000167e+02	6.799047000000000302e-23
3.500570700000000102e+02	6.299376800000000027e-23
3.504166299999999978e+02	3.800447199999999986e-23
3.507765800000000240e+02	3.504528100000000225e-23
3.511369000000000256e+02	2.328515900000000132e-23
3.514975900000000024e+02	1.716004699999999907e-23
3.518586399999999799e+02	1.747904500000000046e-23
3.522200599999999895e+02	1.685548200000000090e-23
3.525818499999999744e+02	1.693758500000000146e-23
3.529440299999999979e+02	1.746654000000000144e-23
3.533065799999999967e+02	1.757512400000000091e-23
3.536694899999999961e+02	1.683137500000000109e-23
3.540327800000000025e+02	1.702572099999999901e-23
3.543964500000000157e+02	1.729419799999999961e-23
3.547604699999999980e+02	1.677573899999999912e-23
3.551248800000000188e+02	1.700128299999999870e-23
3.554896499999999833e+02	1.936960499999999922e-23
3.558548299999999927e+02	3.148443599999999967e-23
3.562203700000000026e+02	2.167024299999999914e-23
3.565862700000000132e+02	2.407195199999999857e-23
3.569525499999999738e+02	1.732452300000000120e-23
3.573192099999999982e+02	2.334357299999999926e-23
3.576862499999999727e+02	2.345575800000000079e-23
3.580536500000000046e+02	1.884130499999999860e-23
3.584214499999999930e+02	1.709445299999999918e-23
3.587896099999999819e+02	1.709449299999999966e-23
3.591581699999999842e+02	1.690953199999999877e-23
3.595271000000000186e+02	1.740032799999999902e-23
3.598963899999999967e+02	1.748322000000000070e-23
3.602660799999999881e+02	1.622439200000000106e-23
3.606361400000000117e+02	1.748626299999999947e-23
3.610065900000000170e+02	1.667233100000000031e-23
3.613774099999999976e+02	1.697132500000000009e-23
3.617486299999999915e+02	1.706333100000000049e-23
3.621202099999999859e+02	1.653582299999999875e-23
3.624921600000000126e+02	1.724080400000000134e-23
3.628645300000000020e+02	1.758486899999999930e-23
3.632372399999999857e+02	1.646805399999999898e-23
3.636103499999999826e+02	1.639222000000000030e-23
3.639838599999999929e+02	1.750110300000000028e-23
3.643577599999999848e+02	1.715412699999999894e-23
3.647320300000000088e+02	1.735093100000000078e-23
3.651066599999999767e+02	1.663565300000000084e-23
3.654816900000000146e+02	1.725616800000000046e-23
3.658571200000000090e+02	1.687074199999999937e-23
3.662329399999999850e+02	1.817391599999999919e-23
3.666091299999999933e+02	1.785327100000000011e-23
3.669856899999999769e+02	1.726437700000000051e-23
3.673626699999999801e+02	1.750769200000000009e-23
3.677400200000000154e+02	1.717259199999999856e-23
3.681177700000000073e+02	1.743444099999999910e-23
3.684958799999999997e+02	1.750335500000000041e-23
3.688744199999999864e+02	1.835045199999999980e-23
3.692533300000000054e+02	1.821802199999999945e-23
3.696326000000000249e+02	1.772144499999999903e-23
3.700122999999999820e+02	1.728838400000000060e-23
3.703923599999999965e+02	1.739190000000000099e-23
3.707728299999999990e+02	1.744456900000000126e-23
3.711536899999999832e+02	1.786290799999999986e-23
3.715349400000000060e+02	1.751294600000000123e-23
3.719165600000000040e+02	1.712539399999999989e-23
3.722986099999999965e+02	1.744314900000000048e-23
3.726810300000000211e+02	1.806468100000000128e-23
3.730638400000000274e+02	1.774523400000000137e-23
3.734470499999999902e+02	1.780620099999999886e-23
3.738306600000000230e+02	1.821280600000000125e-23
3.742146599999999808e+02	1.840843099999999953e-23
3.745990600000000086e+02	1.821722000000000119e-23
3.749838300000000118e+02	1.832559900000000004e-23
3.753690199999999777e+02	1.779193299999999871e-23
3.757545799999999758e+02	1.795047299999999993e-23
3.761405599999999936e+02	1.803081900000000075e-23
3.765269499999999994e+02	1.781457100000000105e-23
3.769137000000000057e+02	1.826998900000000118e-23
3.773008699999999749e+02	1.804266299999999900e-23
3.776884200000000078e+02	1.799237900000000038e-23
3.780763900000000035e+02	1.749941300000000141e-23
3.784647499999999809e+02	1.779347400000000116e-23
3.788535200000000032e+02	1.766245499999999950e-23
3.792426500000000260e+02	1.735209799999999862e-23
3.796322000000000116e+02	1.787692900000000140e-23
3.800221900000000232e+02	1.836724399999999863e-23
3.804125399999999786e+02	1.818828199999999859e-23
3.808032799999999725e+02	1.779002000000000093e-23
3.811944599999999923e+02	1.763624499999999891e-23
3.815860000000000127e+02	1.783641200000000041e-23
3.819779700000000275e+02	1.848929299999999975e-23
3.823703300000000240e+02	1.745011399999999949e-23
3.827630899999999770e+02	1.783684699999999862e-23
3.831562799999999811e+02	1.754603000000000027e-23
3.835498699999999985e+02	1.757424199999999875e-23
3.839438499999999976e+02	1.722715899999999900e-23
3.843382300000000100e+02	1.768844499999999894e-23
3.847330000000000041e+02	1.720101699999999951e-23
3.851281999999999925e+02	1.748570000000000091e-23
3.855237999999999943e+02	1.726589800000000125e-23
3.859198299999999904e+02	1.737423699999999963e-23
3.863162199999999871e+02	1.788024899999999988e-23
3.867130399999999781e+02	1.729276000000000052e-23
3.871102900000000204e+02	1.722943399999999861e-23
3.875079299999999876e+02	1.808830099999999962e-23
3.879059799999999996e+02	1.704400400000000043e-23
3.883044100000000185e+02	1.723939199999999947e-23
3.887032800000000066e+02	1.755821200000000065e-23
3.891025700000000143e+02	1.774521900000000082e-23
3.895022599999999784e+02	1.724520600000000142e-23
3.899023399999999810e+02	1.778598600000000112e-23
3.903028600000000097e+02	1.772869299999999915e-23
3.907037700000000200e+02	1.711959000000000027e-23
3.911050999999999931e+02	1.767401399999999913e-23
3.915068400000000111e+02	1.768883799999999915e-23
3.919089999999999918e+02	1.787877999999999947e-23
3.923115500000000111e+02	1.756816700000000081e-23
3.927145399999999995e+02	1.805601500000000085e-23
3.931179200000000264e+02	1.755212199999999922e-23
3.935217299999999909e+02	1.760137499999999927e-23
3.939259599999999750e+02	1.756066999999999869e-23
3.943306000000000040e+02	1.761165699999999901e-23
3.947356599999999958e+02	1.775245600000000132e-23
3.951411100000000260e+02	1.753878899999999885e-23
3.955470300000000066e+02	1.743937199999999867e-23
3.959533099999999877e+02	1.771118000000000031e-23
3.963600500000000011e+02	1.734363400000000104e-23
3.967671799999999962e+02	2.269941399999999868e-23
3.971747399999999857e+02	2.954601199999999738e-23
3.975826999999999884e+02	1.828450199999999948e-23
3.979911200000000235e+02	3.889725099999999833e-23
3.983999299999999835e+02	1.822078899999999875e-23
3.988091400000000135e+02	1.780492799999999990e-23
3.992188100000000190e+02	1.764394999999999941e-23
3.996288799999999810e+02	1.910664000000000093e-23
4.000393700000000194e+02	1.908543599999999969e-23
4.004502899999999954e+02	1.901322800000000006e-23
4.008616299999999910e+02	1.852064899999999990e-23
4.012734100000000126e+02	2.267861800000000113e-23
4.016855800000000158e+02	1.881572900000000131e-23
4.020982099999999946e+02	2.339355699999999871e-23
4.025112300000000118e+02	1.847607199999999895e-23
4.029246800000000235e+02	1.803511299999999925e-23
4.033385599999999727e+02	1.856375900000000091e-23
4.037528699999999731e+02	1.923223500000000015e-23
4.041675999999999931e+02	2.131099800000000073e-23
4.045827600000000075e+02	2.927634200000000171e-23
4.049983500000000163e+02	4.001718499999999745e-23
4.054143700000000194e+02	4.915781099999999727e-23
4.058308099999999854e+02	6.387414999999999543e-23
4.062476800000000026e+02	4.401236099999999967e-23
4.066649800000000141e+02	3.598681499999999967e-23
4.070826999999999884e+02	2.599335699999999925e-23
4.075008500000000140e+02	2.069515100000000128e-23
4.079194299999999771e+02	1.908208099999999895e-23
4.083384399999999914e+02	1.900200399999999892e-23
4.087579000000000065e+02	1.953386699999999865e-23
4.091777599999999779e+02	1.929189599999999983e-23
4.095980799999999817e+02	1.906978499999999854e-23
4.100187999999999988e+02	1.938096800000000032e-23
4.104399700000000166e+02	1.939483999999999956e-23
4.108615699999999720e+02	1.929800099999999886e-23
4.112835999999999785e+02	2.042512000000000109e-23
4.117060900000000174e+02	2.008007599999999901e-23
4.121290000000000191e+02	2.130051300000000084e-23
4.125523099999999772e+02	2.383199600000000065e-23
4.129760999999999740e+02	2.595726600000000098e-23
4.134003000000000156e+02	3.073549100000000043e-23
4.138249500000000012e+02	3.603915099999999898e-23
4.142500299999999811e+02	4.028868199999999737e-23
4.146755400000000122e+02	3.677828300000000166e-23
4.151014999999999873e+02	3.058831200000000278e-23
4.155278900000000135e+02	2.836058799999999901e-23
4.159547099999999773e+02	2.526885100000000055e-23
4.163819899999999734e+02	2.550237900000000079e-23
4.168096899999999891e+02	2.644582999999999987e-23
4.172378199999999993e+02	2.653696500000000067e-23
4.176664099999999848e+02	2.736635800000000092e-23
4.180954300000000217e+02	2.796098899999999928e-23
4.185249000000000024e+02	2.903504799999999856e-23
4.189547999999999774e+02	3.719210999999999813e-23
4.193851599999999848e+02	4.207980699999999764e-23
4.198159499999999866e+02	5.232270199999999770e-23
4.202471899999999891e+02	3.522398699999999863e-23
4.206788599999999860e+02	3.257678999999999728e-23
4.211109599999999773e+02	2.289246699999999887e-23
4.215435499999999820e+02	2.097763500000000016e-23
4.219765300000000252e+02	1.905765000000000027e-23
4.224100000000000250e+02	1.931957600000000107e-23
4.228439000000000192e+02	1.910640799999999992e-23
4.232782300000000077e+02	1.894344099999999869e-23
4.237130399999999781e+02	1.906631199999999977e-23
4.241482500000000186e+02	1.955567900000000009e-23
4.245839500000000157e+02	1.845604799999999857e-23
4.250200800000000072e+02	1.881928000000000057e-23
4.254566699999999742e+02	1.927979099999999971e-23
4.258936800000000176e+02	1.915772700000000098e-23
4.263311499999999796e+02	1.896938799999999989e-23
4.267690699999999993e+02	1.865360799999999974e-23
4.272074600000000260e+02	1.817872399999999956e-23
4.276462999999999965e+02	1.895229200000000096e-23
4.280855700000000184e+02	1.830879300000000090e-23
4.285253000000000156e+02	1.796517899999999899e-23
4.289654499999999757e+02	1.858404800000000115e-23
4.294060999999999808e+02	1.874356900000000107e-23
4.298471999999999866e+02	1.908612799999999884e-23
4.302887299999999868e+02	1.966363400000000035e-23
4.307307099999999878e+02	1.822088400000000025e-23
4.311731599999999958e+02	1.914566200000000134e-23
4.316160600000000045e+02	1.865091700000000046e-23
4.320594199999999887e+02	1.951723300000000126e-23
4.325031999999999925e+02	1.927880099999999891e-23
4.329474799999999846e+02	1.970391499999999940e-23
4.333922099999999773e+02	1.857168800000000056e-23
4.338373700000000213e+02	1.898151699999999971e-23
4.342830200000000218e+02	1.929488099999999982e-23
4.347291299999999978e+02	1.941291099999999874e-23
4.351756599999999935e+02	1.965583400000000129e-23
4.356226800000000026e+02	1.973047599999999926e-23
4.360701300000000060e+02	1.960197500000000077e-23
4.365180700000000229e+02	1.974275599999999890e-23
4.369664599999999837e+02	1.937480399999999934e-23
4.374153099999999768e+02	1.916123299999999860e-23
4.378646200000000022e+02	1.985261700000000119e-23
4.383143900000000031e+02	2.056381800000000014e-23
4.387646199999999794e+02	2.009501399999999907e-23
4.392153299999999945e+02	2.046896000000000126e-23
4.396664700000000039e+02	2.044495899999999963e-23
4.401181000000000267e+02	1.995550700000000013e-23
4.405701900000000251e+02	2.032465999999999956e-23
4.410227399999999989e+02	2.109960700000000103e-23
4.414757700000000114e+02	2.041780299999999964e-23
4.419292599999999993e+02	2.046105599999999861e-23
4.423832100000000196e+02	2.022760799999999932e-23
4.428376200000000154e+02	2.002210500000000113e-23
4.432924800000000118e+02	2.210033699999999883e-23
4.437478300000000218e+02	2.999008299999999836e-22
4.442036400000000071e+02	1.406304299999999949e-21
4.446599400000000060e+02	3.868177300000000179e-22
4.451166999999999803e+02	9.267576299999999066e-22
4.455739100000000121e+02	8.889144200000000467e-22
4.460316199999999753e+02	5.743701000000000313e-22
4.464897799999999961e+02	5.169579399999999679e-22
4.469483900000000176e+02	9.605844899999999523e-22
4.474075000000000273e+02	1.266457799999999940e-21
4.478670700000000124e+02	3.940097899999999806e-22
4.483271199999999794e+02	2.546462400000000088e-23
4.487876299999999787e+02	2.127081299999999812e-22
4.492486299999999915e+02	3.972616499999999814e-21
4.497101099999999860e+02	2.029862399999999987e-20
4.501720300000000066e+02	7.697383099999999868e-22
4.506344599999999900e+02	5.394118299999999944e-22
4.510973500000000058e+02	3.862543200000000001e-23
4.515606999999999971e+02	1.815294300000000143e-21
4.520245400000000018e+02	2.421674600000000126e-20
4.524888599999999883e+02	6.282777999999999565e-20
4.529536699999999882e+02	6.177136800000000020e-22
4.534189499999999953e+02	5.199286000000000294e-22
4.538846700000000283e+02	9.365317300000000223e-22
4.543509199999999737e+02	2.130702600000000063e-23
4.548176300000000083e+02	2.155565600000000084e-23
4.552848200000000247e+02	2.145347599999999934e-23
4.557524700000000166e+02	2.093868799999999955e-23
4.562206100000000220e+02	2.122051300000000107e-23
4.566892399999999839e+02	2.140984300000000025e-23
4.571583600000000160e+02	2.111257599999999911e-23
4.576279599999999732e+02	2.168954399999999905e-23
4.580980200000000195e+02	2.200937099999999909e-23
4.585685700000000224e+02	2.136067299999999891e-23
4.590396099999999819e+02	2.110387199999999867e-23
4.595111400000000117e+02	2.248808499999999869e-23
4.599831500000000233e+02	2.122865900000000117e-23
4.604556299999999851e+02	2.114143799999999874e-23
4.609286200000000235e+02	2.140724299999999860e-23
4.614020699999999806e+02	2.066813000000000034e-23
4.618760399999999890e+02	2.038946200000000057e-23
4.623504599999999982e+02	2.081021699999999921e-23
4.628253799999999956e+02	2.014570600000000138e-23
4.633008100000000127e+02	2.102696099999999955e-23
4.637767000000000053e+02	2.066324900000000063e-23
4.642530800000000113e+02	2.035714700000000094e-23
4.647299800000000118e+02	2.000192600000000001e-23
4.652073399999999879e+02	2.055541200000000134e-23
4.656852099999999837e+02	2.009199199999999929e-23
4.661635400000000118e+02	2.045056900000000120e-23
4.666424000000000092e+02	1.995399799999999924e-23
4.671217300000000137e+02	2.120936299999999949e-23
4.676015300000000252e+02	2.148475599999999948e-23
4.680818800000000124e+02	2.132774099999999992e-23
4.685626800000000003e+02	2.006832000000000063e-23
4.690439799999999764e+02	2.055354099999999863e-23
4.695257899999999722e+02	2.103021099999999940e-23
4.700080899999999815e+02	2.036862499999999938e-23
4.704908800000000042e+02	2.001652300000000019e-23
4.709741500000000087e+02	2.101861499999999999e-23
4.714579499999999825e+02	2.094864299999999972e-23
4.719422000000000139e+02	2.053987700000000069e-23
4.724270000000000209e+02	2.130193100000000116e-23
4.729122600000000034e+02	2.108984100000000069e-23
4.733980399999999804e+02	2.114335400000000016e-23
4.738843100000000277e+02	2.057090799999999881e-23
4.743710899999999810e+02	2.100517799999999897e-23
4.748583699999999794e+02	2.094021499999999875e-23
4.753461300000000165e+02	2.104215500000000031e-23
4.758344099999999912e+02	2.106206400000000042e-23
4.763231799999999794e+02	2.085578799999999896e-23
4.768124399999999810e+02	2.140461699999999973e-23
4.773022500000000150e+02	2.150471599999999968e-23
4.777925099999999929e+02	2.267192400000000043e-23
4.782832900000000222e+02	2.315619100000000012e-23
4.787746000000000208e+02	2.400434799999999893e-23
4.792663900000000012e+02	2.452664300000000024e-23
4.797586999999999762e+02	2.574399800000000011e-23
4.802515000000000214e+02	2.687025599999999920e-23
4.807448099999999727e+02	2.612078600000000140e-23
4.812386200000000258e+02	2.479902099999999913e-23
4.817329399999999850e+02	2.340372000000000019e-23
4.822277799999999957e+02	2.373446099999999987e-23
4.827231100000000197e+02	2.330985800000000056e-23
4.832189599999999814e+02	2.232525700000000036e-23
4.837153299999999945e+02	2.291523200000000133e-23
4.842122200000000021e+02	2.257132100000000094e-23
4.847095899999999915e+02	2.230971799999999878e-23
4.852074900000000071e+02	2.172057199999999940e-23
4.857058700000000044e+02	2.243060700000000075e-23
4.862047999999999774e+02	2.246908300000000067e-23
4.867042200000000207e+02	2.151305999999999876e-23
4.872041600000000017e+02	2.134358499999999890e-23
4.877046199999999772e+02	2.141054300000000126e-23
4.882056000000000040e+02	2.175745599999999971e-23
4.887070600000000127e+02	2.160976199999999996e-23
4.892090799999999717e+02	2.200692099999999997e-23
4.897115800000000263e+02	2.122581100000000068e-23
4.902146000000000186e+02	2.118938600000000122e-23
4.907181400000000053e+02	2.143380000000000048e-23
4.912222300000000246e+02	2.160132099999999891e-23
4.917268100000000004e+02	2.178333399999999958e-23
4.922318999999999960e+02	2.107449199999999917e-23
4.927375200000000177e+02	2.091808700000000029e-23
4.932436500000000024e+02	2.113166800000000042e-23
4.937503100000000131e+02	2.229137699999999858e-23
4.942574799999999868e+02	2.264681099999999905e-23
4.947651999999999930e+02	2.064245600000000085e-23
4.952734100000000126e+02	2.062042999999999965e-23
4.957821400000000267e+02	2.163801100000000117e-23
4.962914099999999848e+02	2.172405700000000096e-23
4.968012100000000260e+02	2.556055399999999904e-23
4.973115199999999732e+02	2.262204100000000094e-23
4.978223600000000033e+02	2.240948600000000116e-23
4.983337099999999964e+02	2.412368000000000061e-23
4.988456100000000220e+02	2.590145699999999997e-23
4.993580000000000041e+02	3.052520599999999909e-23
4.998709400000000187e+02	3.687462099999999764e-23
5.003844000000000278e+02	2.702454100000000216e-23
5.008984100000000126e+02	2.508864199999999878e-23
5.014129300000000171e+02	2.215076899999999951e-23
5.019279799999999909e+02	2.165425100000000105e-23
5.024435399999999845e+02	2.192835599999999859e-23
5.029596599999999853e+02	2.243583499999999879e-23
5.034762900000000059e+02	2.207342599999999993e-23
5.039934700000000021e+02	2.203581200000000046e-23
5.045111699999999928e+02	2.136355999999999965e-23
5.050293899999999780e+02	2.225041500000000000e-23
5.055481599999999958e+02	2.224705799999999879e-23
5.060674399999999764e+02	2.116522300000000015e-23
5.065872800000000211e+02	2.150080499999999906e-23
5.071076699999999846e+02	2.156170499999999861e-23
5.076285399999999868e+02	2.226230800000000082e-23
5.081499900000000025e+02	2.187792300000000061e-23
5.086719699999999875e+02	2.166361599999999932e-23
5.091944599999999923e+02	2.227693699999999961e-23
5.097174999999999727e+02	2.149754800000000052e-23
5.102410899999999856e+02	2.151316099999999872e-23
5.107651999999999930e+02	2.188174999999999934e-23
5.112898599999999760e+02	2.152361399999999998e-23
5.118150299999999788e+02	2.173292699999999883e-23
5.123407600000000457e+02	2.199986700000000085e-23
5.128670700000000124e+02	2.184099899999999982e-23
5.133938600000000179e+02	2.257549700000000141e-23
5.139211999999999989e+02	2.140819199999999869e-23
5.144491000000000440e+02	2.200026100000000129e-23
5.149775399999999763e+02	2.166574099999999933e-23
5.155065299999999979e+02	2.147913899999999921e-23
5.160360699999999952e+02	2.310427200000000072e-23
5.165661599999999680e+02	2.234332200000000108e-23
5.170967399999999543e+02	2.165255600000000102e-23
5.176279299999999921e+02	2.188595199999999998e-23
5.181596100000000433e+02	2.293964300000000124e-23
5.186918899999999439e+02	2.234841700000000055e-23
5.192246699999999464e+02	2.205141900000000020e-23
5.197580000000000382e+02	2.227100700000000010e-23
5.202919299999999794e+02	2.192201099999999963e-23
5.208263500000000477e+02	2.171222700000000008e-23
5.213613299999999526e+02	2.300085199999999912e-23
5.218968499999999722e+02	2.248639199999999913e-23
5.224329800000000432e+02	2.194744799999999989e-23
5.229696000000000140e+02	2.187426700000000047e-23
5.235067699999999604e+02	2.215584600000000067e-23
5.240445600000000468e+02	2.164778999999999865e-23
5.245828199999999697e+02	2.230965100000000085e-23
5.251217000000000326e+02	2.165905800000000119e-23
5.256610699999999952e+02	2.272583300000000081e-23
5.262010500000000093e+02	2.155278600000000111e-23
5.267415799999999990e+02	2.205285100000000084e-23
5.272826499999999896e+02	2.203520300000000002e-23
5.278242199999999684e+02	2.187095700000000137e-23
5.283664599999999609e+02	2.209114399999999938e-23
5.289091799999999921e+02	2.233571099999999892e-23
5.294524499999999989e+02	2.233398900000000143e-23
5.299962799999999561e+02	2.314577100000000065e-23
5.305407099999999900e+02	2.317231900000000043e-23
5.310856899999999996e+02	2.266019399999999928e-23
5.316312299999999595e+02	2.223315500000000116e-23
5.321773100000000341e+02	2.229375799999999930e-23
5.327239399999999705e+02	2.308850699999999953e-23
5.332711799999999585e+02	2.216925400000000084e-23
5.338189099999999598e+02	2.344636300000000143e-23
5.343672500000000127e+02	2.226744300000000076e-23
5.349162000000000035e+02	2.217998599999999933e-23
5.354656400000000076e+02	2.234065300000000104e-23
5.360156899999999496e+02	2.321094900000000086e-23
5.365662800000000061e+02	2.305232099999999976e-23
5.371174300000000130e+02	2.221318599999999887e-23
5.376691299999999956e+02	2.188073599999999885e-23
5.382214400000000296e+02	2.282147800000000034e-23
5.387742899999999509e+02	2.253926299999999931e-23
5.393277000000000498e+02	2.325773700000000124e-23
5.398817099999999982e+02	2.244959599999999869e-23
5.404362800000000107e+02	2.323501299999999950e-23
5.409913900000000240e+02	2.279130200000000105e-23
5.415471199999999499e+02	2.313461800000000131e-23
5.421033899999999903e+02	2.342673299999999855e-23
5.426602199999999812e+02	2.265010199999999961e-23
5.432176500000000487e+02	2.384996299999999918e-23
5.437756299999999783e+02	2.416406099999999939e-23
5.443342300000000478e+02	2.401332500000000109e-23
5.448933700000000044e+02	2.391267900000000042e-23
5.454530600000000504e+02	2.385295300000000034e-23
5.460133700000000090e+02	2.275813700000000082e-23
5.465742199999999684e+02	2.326273799999999944e-23
5.471356200000000172e+02	2.369023100000000019e-23
5.476976300000000037e+02	2.325311600000000024e-23
5.482602500000000418e+02	2.383027600000000070e-23
5.488234300000000303e+02	3.224624199999999835e-23
5.493871500000000196e+02	3.639095499999999947e-23
5.499514799999999468e+02	3.462083600000000144e-23
5.505164200000000392e+02	3.309378199999999781e-23
5.510819099999999935e+02	2.501372899999999956e-23
5.516479500000000371e+02	2.343591500000000132e-23
5.522146000000000186e+02	2.278356499999999899e-23
5.527818600000000515e+02	2.358116800000000110e-23
5.533496699999999464e+02	2.525642499999999932e-23
5.539180300000000443e+02	2.346011100000000124e-23
5.544870600000000422e+02	2.317749100000000015e-23
5.550565800000000536e+02	2.253807800000000023e-23
5.556267699999999650e+02	2.345849399999999877e-23
5.561975099999999657e+02	2.321473000000000066e-23
5.567688000000000557e+02	2.337916100000000115e-23
5.573406999999999698e+02	2.330999399999999983e-23
5.579132100000000491e+02	2.553933600000000043e-23
5.584863299999999526e+02	2.388804499999999866e-23
5.590599999999999454e+02	2.342703899999999912e-23
5.596342799999999897e+02	2.294987300000000065e-23
5.602091100000000097e+02	2.408436499999999972e-23
5.607845499999999674e+02	2.407620499999999930e-23
5.613605999999999767e+02	2.352922799999999976e-23
5.619371899999999869e+02	2.351523000000000063e-23
5.625144000000000233e+02	2.333918499999999949e-23
5.630922199999999975e+02	2.387907200000000036e-23
5.636706500000000233e+02	2.425070800000000070e-23
5.642496300000000247e+02	2.343206900000000111e-23
5.648292199999999639e+02	2.386682900000000051e-23
5.654094199999999546e+02	2.390026100000000105e-23
5.659902299999999968e+02	2.340384499999999984e-23
5.665715900000000147e+02	2.317049499999999981e-23
5.671535599999999704e+02	2.338721299999999999e-23
5.677361499999999523e+02	2.344722300000000140e-23
5.683193400000000111e+02	2.327295899999999970e-23
5.689030800000000454e+02	2.354965599999999997e-23
5.694874899999999798e+02	2.361451000000000131e-23
5.700724500000000035e+02	2.374921100000000033e-23
5.706580199999999650e+02	2.431419699999999934e-23
5.712441999999999780e+02	2.369819299999999868e-23
5.718309900000000425e+02	2.406465599999999906e-23
5.724184000000000196e+02	2.339790799999999870e-23
5.730063499999999976e+02	2.379528900000000033e-23
5.735949699999999893e+02	2.372981499999999893e-23
5.741841399999999567e+02	2.403814399999999882e-23
5.747739299999999503e+02	2.408190100000000028e-23
5.753643200000000206e+02	2.429868799999999885e-23
5.759553799999999910e+02	2.495472299999999925e-23
5.765470000000000255e+02	2.392631400000000044e-23
5.771392200000000230e+02	2.534814200000000016e-23
5.777320600000000468e+02	2.493841600000000143e-23
5.783255000000000337e+02	2.574625200000000071e-23
5.789195600000000468e+02	2.574707899999999890e-23
5.795142200000000230e+02	2.582140399999999963e-23
